ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
61256321,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61258577,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61259867,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61269595,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61275995,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61277127,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61278330,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61279127,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281800,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281846,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283771,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61291748,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61294810,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305636,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305802,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61327172,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61341631,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61342594,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61349325,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61352831,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61366150,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61370708,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61373494,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61374625,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376010,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376420,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61378449,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61385534,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61389483,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61395565,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61397021,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61402604,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61417021,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61435499,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61445438,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472224,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472361,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474771,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474994,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485220,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490168,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491236,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491310,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491854,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491983,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492173,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492273,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61503671,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504354,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504600,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509092,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509848,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61520926,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61544438,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61558418,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61573799,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61577499,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61597787,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61603291,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61604377,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606379,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606694,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61608427,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610217,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610864,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61611458,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61616860,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61625615,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627435,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627544,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627547,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61629127,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61631806,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61633358,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61634628,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61636895,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61642590,6,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61653841,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61673693,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61681715,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61688738,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61695431,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61699762,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700411,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700709,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61703778,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61706228,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61714993,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61717558,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61721298,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61723793,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61726827,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61727871,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729226,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729347,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61730948,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61738342,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61740042,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61741660,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61745427,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746199,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746235,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61752817,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61770918,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61790117,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61791054,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61803110,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61804660,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61805622,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810217,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810477,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810627,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61813785,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61823503,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61825115,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61827531,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61835578,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61837685,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61839297,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61855183,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61865308,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61866476,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61870953,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61872003,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61873581,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61884463,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61890068,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61894019,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61895344,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61906147,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61910186,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914408,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914477,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914765,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61919524,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61921056,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61923691,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61925208,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61951747,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61959440,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61981542,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61985134,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61989087,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61990725,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62001527,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62002648,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62004591,1,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62006777,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62007342,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62008597,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62012945,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62013542,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62017620,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62018152,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023503,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023768,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62024022,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62026886,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62149731,1,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62202629,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62208292,9,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62215158,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62234394,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237046,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237491,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237904,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62239860,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62241464,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62244944,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62246142,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62247904,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62249554,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62253293,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62257316,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62264642,7,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62270574,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62274690,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62281203,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62288166,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62314985,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62330250,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62336247,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62342981,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62343096,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344324,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344651,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62345171,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62351863,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62365843,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62371232,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62372700,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62373711,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62374832,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62375360,6,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62379855,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62380238,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62383802,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62387832,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62388242,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62391329,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62403185,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62412820,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62454080,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62481324,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62482945,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62487983,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62490504,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62492670,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62505386,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62506104,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62516879,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62518697,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521329,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521781,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62522097,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525172,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525294,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62527058,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62529449,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62530688,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62532708,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62543853,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62546258,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62548406,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62549486,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62579604,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62606657,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62614266,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62615452,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623105,17,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623205,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623853,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623942,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62636259,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62637054,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62638457,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62640433,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642640,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649014,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649087,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62654067,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62656179,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62657142,2,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62664886,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62674660,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62679963,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62713763,16,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62716872,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62722975,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62724625,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62727474,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62732537,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733489,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62733792,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62735298,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62738124,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62740975,3,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62741372,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62743520,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62755744,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62769778,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62770006,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62783229,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62791027,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62812267,6,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62817098,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62835277,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62836030,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62855085,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62856955,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62861486,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62863626,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62864995,4,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62867945,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875656,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62875843,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876221,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62876364,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62877208,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62880228,13,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62881055,8,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62882424,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62886087,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62893918,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62897020,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62898709,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62943109,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62948686,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62960919,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62966251,5,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62977906,0,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62996125,11,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000151,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63000345,12,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
63001949,15,18,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
