ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
61061204,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61067310,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61068823,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61070408,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61071482,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61074528,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61076953,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61084409,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61088052,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089070,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61089894,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090309,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61090956,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61095722,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61098812,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61099416,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61105513,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61110800,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61114308,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61144946,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61152958,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61155174,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61161782,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61162890,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61163334,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61166807,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61170377,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61171815,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61172827,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61180387,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61181600,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61183540,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61184153,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61185109,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61191772,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61193662,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61202406,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61214701,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61228465,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61252168,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61256321,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61258577,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61259867,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61262531,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61269595,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61275995,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61277127,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61278330,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61279127,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281800,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61281846,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283056,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61283771,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61291748,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61294810,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305636,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61305802,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61327172,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61341631,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61342594,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61349325,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61352831,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61366150,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61370708,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61373494,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61374625,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376010,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61376420,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61378449,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61385534,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61389483,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61395565,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61397021,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61402604,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61417021,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61435499,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61445438,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472224,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61472361,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474771,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61474994,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485220,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61485859,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490168,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61490941,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491236,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491310,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491854,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61491983,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492173,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61492273,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61503671,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504354,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61504600,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509092,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61509848,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61511303,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61520926,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61544438,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61558418,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61573799,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61574770,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61577499,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61597787,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61603291,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61604377,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606379,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61606694,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61608427,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610217,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61610864,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61611458,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61616860,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61625615,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627435,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627544,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61627547,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61629127,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61631806,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61633358,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61634628,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61636895,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61642590,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61653841,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61673693,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61681715,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61688738,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61695431,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61699762,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700411,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61700709,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61703778,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61706228,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61714993,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61717558,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61721298,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61723793,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61726827,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61727871,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729226,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61729347,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61730948,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61738342,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61740042,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61741660,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61745427,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746199,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61746235,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61752817,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61770918,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61790117,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61791054,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61803110,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61804660,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61805622,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810217,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810477,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61810627,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61813785,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61823503,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61825115,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61827531,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61835578,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61837685,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61839297,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61855183,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61865308,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61866476,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61870953,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61872003,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61873581,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61884463,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61890068,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61894019,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61895344,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61906147,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61910186,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914408,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914477,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61914765,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61919524,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61921056,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61923691,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61925208,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61951747,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61959440,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61981542,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61985134,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61989087,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
61990725,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62001527,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62002648,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62004591,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62006777,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62007342,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62008597,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62012945,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62013542,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62017620,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62018152,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023503,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62023768,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62024022,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62026886,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62149731,4,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62202629,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62208292,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62215158,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62234394,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237046,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237491,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62237904,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62239860,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62241464,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62244944,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62246142,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62247904,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62249554,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62253293,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62257316,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62264642,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62270574,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62274690,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62281203,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62288166,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62314985,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62330250,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62336247,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62342981,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62343096,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344324,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62344651,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62345171,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62351863,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62365843,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62369183,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62371232,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62372700,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62373711,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62374832,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62375360,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62379855,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62380238,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62383802,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62387832,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62388242,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62391329,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62403185,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62412820,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62454080,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62481324,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62482945,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62487983,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62490504,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62492670,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62505386,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62506104,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62516879,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62518697,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521329,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62521781,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62522097,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525172,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62525294,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62527058,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62529449,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62530688,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62532708,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62543853,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62546258,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62548406,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62549486,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62579604,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62595750,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62606657,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62614266,1,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62615452,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623105,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623205,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623853,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62623942,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62636259,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62637054,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62638457,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62640433,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642251,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62642640,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649014,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62649087,0,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62654067,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62656179,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62657142,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62664886,5,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62674660,2,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
62679963,3,6,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
