ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
57836580,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57858592,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57865501,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57874270,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57877488,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57877885,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57878792,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57889912,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57899316,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57901176,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57903727,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57906022,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57906167,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57907643,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57908929,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57912495,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57913709,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57915990,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57919500,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57923291,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57928597,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57928951,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57931326,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57931439,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57932947,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57938715,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57945799,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57946988,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
57982807,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58006915,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58007321,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58011584,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58032794,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58036953,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58036960,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58038471,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58040224,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58041517,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58041647,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58045523,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58047087,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58053376,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58054858,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58055038,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58057733,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58059615,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58062060,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58064902,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58083902,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084226,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084344,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58084705,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58087883,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58091024,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58107847,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58144411,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58149771,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58158520,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58165163,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58165728,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58168037,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58171727,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58172044,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58173365,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58175094,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58176280,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58177078,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58181063,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58182859,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58187053,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58189079,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58202044,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58207909,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58212122,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58249200,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58281286,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58282936,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58291310,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58291969,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58296399,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58296729,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58305191,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58306814,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58308143,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58313559,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58313931,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58315644,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58320125,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58321321,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58323221,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58324915,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58325345,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58325646,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58326829,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58328600,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58331053,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58331112,1,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58333267,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58333367,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58341320,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58341565,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58347757,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58348326,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58348488,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58361434,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58374422,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58416192,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58418492,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58418892,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58419964,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58420942,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58420944,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58421335,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58424255,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58426636,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58434274,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58435590,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58439097,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58444631,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58448075,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58453922,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58456704,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58457197,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58466092,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58473845,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58477590,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58478418,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58479675,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58480975,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58485142,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58507930,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58520651,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58541835,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58545787,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58547217,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58550146,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58555675,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58556404,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58557122,2,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58561138,1,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58562197,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58563246,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565260,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565652,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58565854,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58567343,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58576594,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58577113,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58582998,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58585538,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58589099,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58591806,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58592556,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58604202,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58604701,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58612260,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58626394,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58660186,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58680499,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58704711,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58714476,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58716117,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58716617,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58719501,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58719938,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58722700,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58725767,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58727640,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58730925,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58731299,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58732468,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58732878,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58736891,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58737925,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58742295,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58745451,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58747677,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58750203,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58751928,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58755237,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58763468,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58816092,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58818678,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58837372,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58840784,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58843802,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58843829,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58848014,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58855339,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58857054,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58859081,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58860446,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58871096,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58871413,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58875675,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58886184,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58893725,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58894331,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58914476,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58934360,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58941921,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58956577,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58958184,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58964120,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58969067,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58969232,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58981855,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58982133,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58983000,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58983058,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58986766,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58987971,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58991924,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58993394,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
58994764,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59000514,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59000944,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59009426,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59023574,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59026538,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59032666,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59061010,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59064430,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59084135,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59085624,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59091462,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59092904,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59093275,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59095386,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59106180,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59109877,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59110237,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59111305,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59113189,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59114506,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59115434,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59118495,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59119539,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59120035,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59120763,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59123669,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59124564,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59137099,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59145031,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59177244,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59198744,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59201425,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59216645,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59218392,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59226831,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59226977,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59227515,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59228208,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59229365,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59230866,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59231112,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59240289,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59245253,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59249807,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59253087,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59255437,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59263472,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59265547,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59269475,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59293575,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59304439,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59306510,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59310825,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59315095,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59320650,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59322120,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59322566,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59326621,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59328075,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59328417,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59331720,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59332878,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59336144,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59343449,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59347069,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59357528,0,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59358014,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59361259,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59362052,6,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59370858,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59383468,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59403087,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59405138,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59410253,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59411447,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59414520,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59416237,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59417634,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59419318,4,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59424275,5,8,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
