ID,Cluster,NumClusters,Algorithm,MaxIter,Tolerance,NInit,Metric,MaxIterBarycenter,UseVoltage,UseAll3Phases,MinClusterSize,MaxClusterSize,HandleMinClusters,HandleMaxClusters,SilhouetteScore
59383468,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59403087,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59405138,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59410253,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59411447,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59414520,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59416237,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59417634,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59419318,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59424275,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59424439,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437442,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59437536,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59441359,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59444400,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449647,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59449840,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59457490,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59462919,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59485696,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59489406,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59512400,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59528039,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59536543,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59556335,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59557159,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563195,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59563375,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59567154,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59570658,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59571746,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572145,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572579,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59572934,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59575768,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577777,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59577947,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59578711,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582585,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59582927,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59636721,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59640532,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59656653,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59666246,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59668935,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59680491,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59681036,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59690379,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59694002,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59700401,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59701080,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704125,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59704461,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59717694,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59719949,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722416,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59722894,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59723361,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725577,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59725867,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59726084,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734556,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59734637,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59738695,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59740025,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59746912,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59755268,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59763174,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59799666,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59834506,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835048,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59835049,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59845422,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59855586,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59861582,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59865749,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59868887,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59871389,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59872111,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873633,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59873819,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59874501,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59878774,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59879371,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59881726,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59883364,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889367,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59889434,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59899128,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59903212,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59948725,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966208,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59966242,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59967485,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59973987,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59979122,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59986594,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
59995985,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60000455,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60002922,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60003139,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60005347,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60006042,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60012674,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60019920,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60024657,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60025782,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60029948,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60057292,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60059234,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60081733,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108345,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60108855,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60112254,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60113884,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60123761,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60124396,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60127383,1,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60129705,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60132443,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60133749,1,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60134073,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60135960,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60144447,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60145683,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60146808,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60151525,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60152121,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155011,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60155720,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60162669,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60168811,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60177655,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179052,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60179692,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60180416,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187486,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60187769,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60192773,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60202891,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60210291,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60230761,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60249974,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60251881,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60252489,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60253777,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60256911,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60257825,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60258988,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60260364,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60262759,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60265823,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60266117,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60268719,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270395,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60270728,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271685,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271725,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60271983,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60280076,1,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60287772,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60295023,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60301418,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60304542,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60307834,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60315941,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60320368,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60344793,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364199,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60364354,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60367579,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60368899,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60375283,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60377186,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60379741,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60389094,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60391507,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60400714,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404387,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60404902,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60406502,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60407677,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408131,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408347,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60408682,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60412238,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60415317,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425401,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60425716,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432042,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60432947,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60434233,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60435858,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60464184,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60472682,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60476742,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60490155,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60503588,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60508866,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60509234,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60513021,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60515434,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60519276,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60520979,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523061,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523821,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60523978,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60527355,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60529043,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532351,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60532439,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60533461,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60544335,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60587440,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60590224,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60594372,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60600362,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60610409,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60617770,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60618743,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619281,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60619916,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620268,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620740,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60620792,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60623207,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60625863,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628088,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60628988,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634338,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60634620,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60637255,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60639934,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642050,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60642326,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60667478,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60687210,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60699856,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60707727,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713149,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713281,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60713522,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60721053,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730761,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60730981,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60739383,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60740647,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60742077,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60743059,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748716,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60748722,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60749052,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60750559,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60752222,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759491,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60759666,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60779825,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60815141,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830234,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60830916,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60834144,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60835335,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60840490,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60843102,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60848140,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60850761,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858257,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858377,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60858718,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60865786,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60870257,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60874985,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60876841,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877038,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60877322,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60881600,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60882919,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60883549,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60886649,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60892218,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60893513,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60929144,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60948218,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60957187,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60960683,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60967282,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60969739,3,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60970433,2,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60971562,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973478,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60973851,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60977229,5,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60979962,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60986197,6,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
60992610,0,7,tskmeans,100,7e-07,1,softdtw,100,True,True,1,10,nothing,nothing,
